
1763553982,699197898,imu1_frame,1763553982,699197898,imu1_frame,0.033929425367963104,-0.054101779768480115,-0.44548654722480135,0.8930081342080863,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.002635,0.01989,-0.001988,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.362,-0.099,-10.496,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,699197898,imu1_frame,-6.7699999999999996e-06,-1.7349999999999998e-05,4.23e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.980,-007.288,+000.716,-00.0677,-00.1735,+00.4230,-01.362,-00.099,-10.496,-00.002635,+00.019890,-00.001988*67

1763553982,723988327,imu1_frame,1763553982,723988327,imu1_frame,0.0339236248671012,-0.05411464761462419,-0.4454547041835512,0.8930234594399894,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.00298,-0.01815,-0.000964,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.186,-0.143,-10.321,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,723988327,imu1_frame,-7.0300000000000005e-06,-1.7069999999999998e-05,4.183e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.976,-007.289,+000.715,-00.0703,-00.1707,+00.4183,-01.186,-00.143,-10.321,+00.002980,-00.018150,-00.000964*67

1763553982,748908886,imu1_frame,1763553982,748908886,imu1_frame,0.03393729082453212,-0.05412753732456547,-0.4454236063140976,0.8930376705004177,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.002354,-0.009854,0.000725,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.402,-0.079,-10.307,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,748908886,imu1_frame,-7.04e-06,-1.7349999999999998e-05,4.124e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.972,-007.291,+000.716,-00.0704,-00.1735,+00.4124,-01.402,-00.079,-10.307,+00.002354,-00.009854,+00.000725*64

1763553982,774158204,imu1_frame,1763553982,774158204,imu1_frame,0.0339023630867758,-0.054057370311775994,-0.445425393687354,0.8930423557427575,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.003767,0.019848,-0.002815,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.454,-0.083,-10.389,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,774158204,imu1_frame,-6.7699999999999996e-06,-1.7349999999999998e-05,4.275e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.972,-007.282,+000.716,-00.0677,-00.1735,+00.4275,-01.454,-00.083,-10.389,-00.003767,+00.019848,-00.002815*65

1763553982,798989970,imu1_frame,1763553982,798989970,imu1_frame,0.03386001899682704,-0.05404923401827755,-0.44543189572644104,0.893041211638702,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001736,-0.006593,-0.001478,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.988,-0.124,-10.268,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,798989970,imu1_frame,-6.89e-06,-1.679e-05,4.243e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.973,-007.279,+000.712,-00.0689,-00.1679,+00.4243,-00.988,-00.124,-10.268,-00.001736,-00.006593,-00.001478*67

1763553982,824052657,imu1_frame,1763553982,824052657,imu1_frame,0.03386427825550398,-0.054115173996555556,-0.4454368811869679,0.8930345701483137,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.00066,-0.019176,0.001912,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.411,-0.133,-10.383,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,824052657,imu1_frame,-6.89e-06,-1.6800000000000002e-05,4.139e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.974,-007.286,+000.709,-00.0689,-00.1680,+00.4139,-01.411,-00.133,-10.383,+00.000660,-00.019176,+00.001912*6F

1763553982,848942905,imu1_frame,1763553982,848942905,imu1_frame,0.03385357923177795,-0.05409119435902464,-0.445453064583495,0.8930283562794546,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-5.2e-05,0.007421,-0.002303,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.483,-0.048,-10.296,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,848942905,imu1_frame,-7.04e-06,-1.7349999999999998e-05,4.199e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.976,-007.283,+000.709,-00.0704,-00.1735,+00.4199,-01.483,-00.048,-10.296,-00.000052,+00.007421,-00.002303*6A

1763553982,873964033,imu1_frame,1763553982,873964033,imu1_frame,0.0338317675944859,-0.054004571776918885,-0.4454793746509977,0.8930213012516445,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.001162,0.019174,-0.003447,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.978,-0.105,-10.385,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,873964033,imu1_frame,-6.76e-06,-1.7069999999999998e-05,4.275e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.979,-007.273,+000.711,-00.0676,-00.1707,+00.4275,-00.978,-00.105,-10.385,+00.001162,+00.019174,-00.003447*6D

1763553982,899284748,imu1_frame,1763553982,899284748,imu1_frame,0.03387067232490984,-0.054024093701832504,-0.4454799948356905,0.8930183363499024,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.002372,-0.014598,0.001852,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.304,-0.205,-10.454,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,899284748,imu1_frame,-6.7699999999999996e-06,-1.749e-05,4.215e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.979,-007.277,+000.714,-00.0677,-00.1749,+00.4215,-01.304,-00.205,-10.454,+00.002372,-00.014598,+00.001852*68

1763553982,924056641,imu1_frame,1763553982,924056641,imu1_frame,0.03389402114588738,-0.05403191086627375,-0.44548054098522205,0.8930167050745552,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.002202,-0.01195,-0.000472,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.504,-0.124,-10.353,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,924056641,imu1_frame,-7.16e-06,-1.6930000000000002e-05,4.108e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.979,-007.279,+000.716,-00.0716,-00.1693,+00.4108,-01.504,-00.124,-10.353,+00.002202,-00.011950,-00.000472*6F

1763553982,948934114,imu1_frame,1763553982,948934114,imu1_frame,0.0338386794706924,-0.0539623151082831,-0.44546599504029116,0.8930302680103275,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001698,0.026556,-0.002472,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.076,-0.068,-10.357,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,948934114,imu1_frame,-6.7699999999999996e-06,-1.749e-05,4.215e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.977,-007.269,+000.714,-00.0677,-00.1749,+00.4215,-01.076,-00.068,-10.357,-00.001698,+00.026556,-00.002472*68

1763553982,973948606,imu1_frame,1763553982,973948606,imu1_frame,0.0338382085593686,-0.05396261040441402,-0.4454582018640808,0.893034155400483,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000339,-4.9e-05,1.2e-05,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.257,-0.145,-10.507,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,973948606,imu1_frame,-7.04e-06,-1.762e-05,4.289e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.976,-007.269,+000.714,-00.0704,-00.1762,+00.4289,-01.257,-00.145,-10.507,+00.000339,-00.000049,+00.000012*6A

1763553982,998808637,imu1_frame,1763553982,998808637,imu1_frame,0.033873641312842616,-0.054013001231136434,-0.44546507844347993,0.893026335563268,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.002172,-0.031064,0.001618,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.387,-0.191,-10.235,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553982,998808637,imu1_frame,-6.909999999999999e-06,-1.776e-05,4.245e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.977,-007.276,+000.715,-00.0691,-00.1776,+00.4245,-01.387,-00.191,-10.235,+00.002172,-00.031064,+00.001618*60

1763553983,23810872,imu1_frame,1763553983,23810872,imu1_frame,0.03385082481984303,-0.05396592851357754,-0.44547406095747283,0.8930255658337793,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.00106,0.013852,-7.1e-05,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.28,-0.001,-10.348,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,23810872,imu1_frame,-6.89e-06,-1.6930000000000002e-05,4.214e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.978,-007.270,+000.715,-00.0689,-00.1693,+00.4214,-01.280,-00.001,-10.348,-00.001060,+00.013852,-00.000071*69

1763553983,48750847,imu1_frame,1763553983,48750847,imu1_frame,0.03381583192533453,-0.0539347224718717,-0.4454741099255889,0.8930287523977513,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.002981,0.022268,-0.002814,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.325,-0.106,-10.537,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,48750847,imu1_frame,-6.64e-06,-1.791e-05,4.2470000000000005e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.978,-007.265,+000.713,-00.0664,-00.1791,+00.4247,-01.325,-00.106,-10.537,-00.002981,+00.022268,-00.002814*66

1763553983,73751671,imu1_frame,1763553983,73751671,imu1_frame,0.03381580145598199,-0.05395420238269361,-0.4454732428374462,0.8930280093776604,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.00037,-0.022733,-0.00052,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.147,-0.175,-10.284,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,73751671,imu1_frame,-7.0300000000000005e-06,-1.7199999999999998e-05,4.258e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.978,-007.267,+000.712,-00.0703,-00.1720,+00.4258,-01.147,-00.175,-10.284,+00.000370,-00.022733,-00.000520*69

1763553983,98833313,imu1_frame,1763553983,98833313,imu1_frame,0.033827916495657154,-0.05397729577652061,-0.4454804410890894,0.8930225642240442,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.000712,-0.009903,0.001469,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.428,-0.053,-10.317,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,98833313,imu1_frame,-6.76e-06,-1.694e-05,4.214e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.979,-007.270,+000.712,-00.0676,-00.1694,+00.4214,-01.428,-00.053,-10.317,+00.000712,-00.009903,+00.001469*66

1763553983,123708220,imu1_frame,1763553983,123708220,imu1_frame,0.033802628893089284,-0.053921542663867214,-0.4455130008698157,0.8930106469536834,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000804,0.024338,-0.00236,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.466,-0.076,-10.517,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,123708220,imu1_frame,-7.2999999999999996e-06,-1.7199999999999998e-05,4.197e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.983,-007.263,+000.712,-00.0730,-00.1720,+00.4197,-01.466,-00.076,-10.517,-00.000804,+00.024338,-00.002360*61

1763553983,148922021,imu1_frame,1763553983,148922021,imu1_frame,0.033786131606507605,-0.053910428075053314,-0.44549734054334467,0.8930197548904725,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.002316,-0.007014,-0.00076,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.993,-0.168,-10.284,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,148922021,imu1_frame,-7.02e-06,-1.637e-05,4.212e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.981,-007.261,+000.711,-00.0702,-00.1637,+00.4212,-00.993,-00.168,-10.284,+00.002316,-00.007014,-00.000760*6F

1763553983,173707474,imu1_frame,1763553983,173707474,imu1_frame,0.03382544800426257,-0.0539686140861611,-0.4455040185503142,0.8930114205408862,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.002462,-0.02033,0.001999,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.457,-0.139,-10.38,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,173707474,imu1_frame,-7.0300000000000005e-06,-1.6930000000000002e-05,4.243e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.982,-007.269,+000.712,-00.0703,-00.1693,+00.4243,-01.457,-00.139,-10.380,+00.002462,-00.020330,+00.001999*62

1763553983,199246704,imu1_frame,1763553983,199246704,imu1_frame,0.03383324099774767,-0.0539647263281289,-0.4455044894983549,0.8930111253241636,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000723,0.011951,-0.001482,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.517,-0.042,-10.357,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,199246704,imu1_frame,-7.04e-06,-1.734e-05,4.2289999999999997e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.982,-007.269,+000.713,-00.0704,-00.1734,+00.4229,-01.517,-00.042,-10.357,-00.000723,+00.011951,-00.001482*6C

1763553983,223884162,imu1_frame,1763553983,223884162,imu1_frame,0.03379877682120442,-0.053894266648063016,-0.4455140654158017,0.8930119082210174,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.001624,0.014621,-0.001839,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.917,-0.098,-10.325,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,223884162,imu1_frame,-6.63e-06,-1.736e-05,4.2159999999999996e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.983,-007.260,+000.713,-00.0663,-00.1736,+00.4216,-00.917,-00.098,-10.325,+00.001624,+00.014621,-00.001839*65

1763553983,249450932,imu1_frame,1763553983,249450932,imu1_frame,0.03382644883561897,-0.053929063900049055,-0.44552133882788214,0.8930051310463154,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.001744,-0.020011,0.000851,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.372,-0.152,-10.414,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,249450932,imu1_frame,-6.900000000000001e-06,-1.7349999999999998e-05,4.199e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.984,-007.265,+000.714,-00.0690,-00.1735,+00.4199,-01.372,-00.152,-10.414,+00.001744,-00.020011,+00.000851*6B

1763553983,273785554,imu1_frame,1763553983,273785554,imu1_frame,0.03384588697112885,-0.05394856401740892,-0.4455212153077519,0.8930032783177791,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000523,-0.009861,0.000314,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.507,-0.086,-10.348,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,273785554,imu1_frame,-6.909999999999999e-06,-1.777e-05,4.2e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.984,-007.268,+000.715,-00.0691,-00.1777,+00.4200,-01.507,-00.086,-10.348,+00.000523,-00.009861,+00.000314*6D

1763553983,298893600,imu1_frame,1763553983,298893600,imu1_frame,0.03379242396474097,-0.053877789842821544,-0.445537840123539,0.8930012815569145,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001849,0.027876,-0.003914,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.034,-0.058,-10.419,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,298893600,imu1_frame,-6.900000000000001e-06,-1.7349999999999998e-05,4.259e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.986,-007.258,+000.713,-00.0690,-00.1735,+00.4259,-01.034,-00.058,-10.419,-00.001849,+00.027876,-00.003914*61

1763553983,323813271,imu1_frame,1763553983,323813271,imu1_frame,0.033780720054084945,-0.05389336190389599,-0.4455367016600886,0.8930013527252758,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.001359,-0.005302,0.00134,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.24,-0.188,-10.431,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,323813271,imu1_frame,-6.7699999999999996e-06,-1.721e-05,4.29e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.986,-007.259,+000.711,-00.0677,-00.1721,+00.4290,-01.240,-00.188,-10.431,-00.001359,-00.005302,+00.001340*67

1763553983,349402598,imu1_frame,1763553983,349402598,imu1_frame,0.03377281083241391,-0.05397516957772427,-0.44553276134556663,0.8929986768665048,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001934,-0.029884,0.000835,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.461,-0.128,-10.312,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,349402598,imu1_frame,-6.909999999999999e-06,-1.749e-05,4.185e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.986,-007.267,+000.706,-00.0691,-00.1749,+00.4185,-01.461,-00.128,-10.312,-00.001934,-00.029884,+00.000835*66

1763553983,373682224,imu1_frame,1763553983,373682224,imu1_frame,0.03369147120607013,-0.054005959520561767,-0.4455360416664906,0.8929982512191104,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.006846,0.015812,4.8e-05,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.138,-0.041,-10.306,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,373682224,imu1_frame,-6.78e-06,-1.777e-05,4.246e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.987,-007.266,+000.696,-00.0678,-00.1777,+00.4246,-01.138,-00.041,-10.306,-00.006846,+00.015812,+00.000048*6D

1763553983,399025327,imu1_frame,1763553983,399025327,imu1_frame,0.03354964615019469,-0.0544855956244414,-0.4454935366411763,0.8929956606409594,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.051284,-0.034656,0.006478,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.249,-0.126,-10.358,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,399025327,imu1_frame,-6.900000000000001e-06,-1.7219999999999998e-05,4.139e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.985,-007.308,+000.657,-00.0690,-00.1722,+00.4139,-01.249,-00.126,-10.358,-00.051284,-00.034656,+00.006478*64

1763553983,423860219,imu1_frame,1763553983,423860219,imu1_frame,0.032938589167247324,-0.05626100857606775,-0.4451855930482196,0.8930618881130131,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.096171,-0.134925,0.026616,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.698,-0.017,-10.735,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,423860219,imu1_frame,-6.63e-06,-1.7349999999999998e-05,4.291e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.959,-007.459,+000.505,-00.0663,-00.1735,+00.4291,-01.698,-00.017,-10.735,-00.096171,-00.134925,+00.026616*6D

1763553983,449905719,imu1_frame,1763553983,449905719,imu1_frame,0.03267696700818225,-0.056420652090799286,-0.4451599312868332,0.8930742194361546,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.014038,0.028997,-0.000724,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.565,0.084,-10.676,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,449905719,imu1_frame,-6.650000000000001e-06,-1.806e-05,4.172e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-052.958,-007.462,+000.470,-00.0665,-00.1806,+00.4172,-01.565,+00.084,-10.676,+00.014038,+00.028997,-00.000724*6A

1763553983,473756993,imu1_frame,1763553983,473756993,imu1_frame,0.0327217908931967,-0.05550273025566254,-0.44527503047952754,0.8930727174012008,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.051983,0.110591,-0.00829,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.512,-0.066,-10.642,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,473756993,imu1_frame,-7.04e-06,-1.7349999999999998e-05,4.169e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-052.967,-007.370,+000.521,-00.0704,-00.1735,+00.4169,-01.512,-00.066,-10.642,+00.051983,+00.110591,-00.008290*63

1763553983,499042294,imu1_frame,1763553983,499042294,imu1_frame,0.03320711641684414,-0.054266320261964075,-0.44561450127464247,0.8929614606231647,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.083599,0.060072,-0.024566,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.949,-0.186,-10.278,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553983,499042294,imu1_frame,-7.04e-06,-1.776e-05,4.199e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-053.001,-007.268,+000.632,-00.0704,-00.1776,+00.4199,-00.949,-00.186,-10.278,+00.083599,+00.060072,-00.024566*6D

